sucursal                   , operating_date, day_name , closing_time              , captured_time             , week_number, pdv_txn_id, order_id, order_type , order_subtype, table_number, party_size, server  , terminal, capture_terminal, action               , item                            , modifier                  , group_type, group                         , description                                                                                       , is_modifier, quantity, unit_price, unit_price_with_mods, cost_actual, cost_with_mods, cost_ideal, discount, subtotal_ticket, iva_ticket, ieps_ticket, total_ticket, subtotal_item, iva_item, ieps_item, total_item, subtotal_cortesia_cancel, iva_cortesia_cancel, ieps_cortesia_cancel, total_cortesia_cancel, subtotal_anulacion, iva_anulacion, ieps_anulacion, total_anulacion, clave_platillo
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:38:53.833000, 2026-02-06 11:37:51.877000,           6,     179527,       51, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , OREJA CHOCOLATE                 ,                           , Alimentos , PRODUCTOS DE TEMPORADA        , OREJA CHOCOLATE                                                                                   , False      ,      1.0,    65.0   ,                 65.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          112.07,      17.93,        0.0 ,        130.0,       56.0345,   8.9655,    0.0   ,    65.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , TEMP002
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:49:02.100000, 2026-02-06 11:47:34.513000,           6,     179528,       52, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , JUGO NARANJA                    ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , JUGO NARANJA                                                                                      , False      ,      1.0,    50.0   ,                 50.0,     31.0   ,        31.0   ,    26.0   ,      0.0,          130.04,      13.1 ,        3.86,        147.0,       43.1034,   6.8966,    0.0   ,    50.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF010
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:49:02.100000, 2026-02-06 11:47:39.247000,           6,     179528,       52, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "COCA COLA, LIGHT"                                                                                , False      ,      1.0,    45.0   ,                 45.0,      0.989 ,         0.989 ,    14.923 ,      0.0,          130.04,      13.1 ,        3.86,        147.0,       38.7931,   6.2069,    0.0   ,    45.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF013
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:49:02.100000, 2026-02-06 11:47:40.107000,           6,     179528,       52, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       , LIGHT                     , Alimentos , MOD BEBIDAS                   , LIGHT                                                                                             , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          130.04,      13.1 ,        3.86,        147.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB015
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:49:02.100000, 2026-02-06 11:47:44.310000,           6,     179528,       52, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CONCHA VAINILLA                 ,                           , Alimentos , PAN DULCE                     , CONCHA VAINILLA                                                                                   , False      ,      1.0,    26.0   ,                 26.0,      2.0504,         2.0504,     7.32  ,      0.0,          130.04,      13.1 ,        3.86,        147.0,       24.0741,   0.0   ,    1.9259,    26.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:49:02.100000, 2026-02-06 11:47:44.623000,           6,     179528,       52, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CONCHA VAINILLA                 ,                           , Alimentos , PAN DULCE                     , CONCHA VAINILLA                                                                                   , False      ,      1.0,    26.0   ,                 26.0,      2.0504,         2.0504,     7.32  ,      0.0,          130.04,      13.1 ,        3.86,        147.0,       24.0741,   0.0   ,    1.9259,    26.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:51:12.020000, 2026-02-06 11:49:43.010000,           6,     179529,       53, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , "CAFE REFILL, REGULAR"                                                                            , False      ,      1.0,    55.0   ,                 55.0,      1.569 ,         1.569 ,     2.368 ,      0.0,          189.66,      30.34,        0.0 ,        220.0,       47.4138,   7.5862,    0.0   ,    55.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CBC001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:51:12.020000, 2026-02-06 11:49:44.370000,           6,     179529,       53, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     , REGULAR                   , Alimentos , MOD BEBIDAS                   , REGULAR                                                                                           , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          189.66,      30.34,        0.0 ,        220.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB002
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:51:12.020000, 2026-02-06 11:49:58.743000,           6,     179529,       53, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MINI CHILAQUILES                ,                           , Alimentos , DESAYUNOS                     , "MINI CHILAQUILES, SALSA ROJA, POLLO +40,** 29 **"                                                , False      ,      1.0,   125.0   ,                165.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          189.66,      30.34,        0.0 ,        220.0,      142.2414,  22.7586,    0.0   ,   165.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , DES001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:51:12.020000, 2026-02-06 11:50:00.133000,           6,     179529,       53, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MINI CHILAQUILES                , SALSA ROJA                , Alimentos , MOD ALIMENTOS                 , SALSA ROJA                                                                                        , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          189.66,      30.34,        0.0 ,        220.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MA001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:51:12.020000, 2026-02-06 11:50:01.167000,           6,     179529,       53, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MINI CHILAQUILES                , POLLO +40                 , Alimentos , MOD ALIMENTOS                 , POLLO +40                                                                                         , True       ,      1.0,    40.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          189.66,      30.34,        0.0 ,        220.0,       34.4828,   5.5172,    0.0   ,    40.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MA004
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:52:18.100000, 2026-02-06 11:51:29.093000,           6,     179530,       54, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , "CAFE REFILL, REGULAR"                                                                            , False      ,      1.0,    55.0   ,                 55.0,      1.569 ,         1.569 ,     2.368 ,      0.0,           47.41,       7.59,        0.0 ,         55.0,       47.4138,   7.5862,    0.0   ,    55.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CBC001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:52:18.100000, 2026-02-06 11:51:29.873000,           6,     179530,       54, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     , REGULAR                   , Alimentos , MOD BEBIDAS                   , REGULAR                                                                                           , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,           47.41,       7.59,        0.0 ,         55.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB002
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:53:54.697000, 2026-02-06 11:53:02.497000,           6,     179531,       55, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , GALLETA DE AVENA                ,                           , Alimentos , PAN DULCE                     , GALLETA DE AVENA                                                                                  , False      ,      1.0,    40.0   ,                 40.0,    119.4899,       119.4899,    80.26  ,      0.0,          157.41,       0.0 ,       12.59,        170.0,       37.037 ,   0.0   ,    2.963 ,    40.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD011
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:53:54.697000, 2026-02-06 11:53:02.870000,           6,     179531,       55, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , GALLETA DE AVENA                ,                           , Alimentos , PAN DULCE                     , GALLETA DE AVENA                                                                                  , False      ,      1.0,    40.0   ,                 40.0,    119.4899,       119.4899,    80.26  ,      0.0,          157.41,       0.0 ,       12.59,        170.0,       37.037 ,   0.0   ,    2.963 ,    40.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD011
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:53:54.697000, 2026-02-06 11:53:08.950000,           6,     179531,       55, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , TARTALETA DE NUEZ               ,                           , Alimentos , REPOSTERIA                    , TARTALETA DE NUEZ                                                                                 , False      ,      1.0,    90.0   ,                 90.0,      0.537 ,         0.537 ,    22.05  ,      0.0,          157.41,       0.0 ,       12.59,        170.0,       83.3333,   0.0   ,    6.6667,    90.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , RE006
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:56:29.243000, 2026-02-06 11:54:24.713000,           6,     179532,       56, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , "CAFE REFILL, REGULAR"                                                                            , False      ,      1.0,    55.0   ,                 55.0,      1.569 ,         1.569 ,     2.368 ,      0.0,          107.6 ,       7.59,        4.81,        120.0,       47.4138,   7.5862,    0.0   ,    55.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CBC001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:56:29.243000, 2026-02-06 11:54:25.823000,           6,     179532,       56, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CAFE REFILL                     , REGULAR                   , Alimentos , MOD BEBIDAS                   , REGULAR                                                                                           , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          107.6 ,       7.59,        4.81,        120.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB002
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:56:29.243000, 2026-02-06 11:55:30.850000,           6,     179532,       56, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MUFFIN BLUEBERRY                ,                           , Alimentos , PAN DULCE                     , MUFFIN BLUEBERRY                                                                                  , False      ,      1.0,    65.0   ,                 65.0,      0.0   ,         0.0   ,     7.5692,      0.0,          107.6 ,       7.59,        4.81,        120.0,       60.1852,   0.0   ,    4.8148,    65.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD014
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:57:26.630000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CLUB SANDWICH                   ,                           , Alimentos , COMIDAS                       , CLUB SANDWICH                                                                                     , False      ,      1.0,   215.0   ,                215.0,     33.7677,        33.7677,    51.6057,      0.0,          431.03,      68.97,        0.0 ,        500.0,      185.3448,  29.6552,    0.0   ,   215.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CO011
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:58:15.300000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , SANDWICH ENSALADA POLLO         ,                           , Alimentos , COMIDAS                       , SANDWICH ENSALADA POLLO                                                                           , False      ,      1.0,   195.0   ,                195.0,     25.7992,        25.7992,    35.7333,      0.0,          431.03,      68.97,        0.0 ,        500.0,      168.1034,  26.8966,    0.0   ,   195.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CO006
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:58:21.203000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "COCA COLA, SIN AZÚCAR"                                                                           , False      ,      1.0,    45.0   ,                 45.0,      0.989 ,         0.989 ,    14.923 ,      0.0,          431.03,      68.97,        0.0 ,        500.0,       38.7931,   6.2069,    0.0   ,    45.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF013
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:58:22.580000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       , SIN AZÚCAR                , Alimentos , MOD BEBIDAS                   , SIN AZÚCAR                                                                                        , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          431.03,      68.97,        0.0 ,        500.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB100
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:58:24.050000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "COCA COLA, SIN AZÚCAR"                                                                           , False      ,      1.0,    45.0   ,                 45.0,      0.989 ,         0.989 ,    14.923 ,      0.0,          431.03,      68.97,        0.0 ,        500.0,       38.7931,   6.2069,    0.0   ,    45.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF013
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 11:59:09.390000, 2026-02-06 11:58:24.987000,           6,     179533,       57, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       , SIN AZÚCAR                , Alimentos , MOD BEBIDAS                   , SIN AZÚCAR                                                                                        , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          431.03,      68.97,        0.0 ,        500.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB100
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:01:30.740000, 2026-02-06 12:00:00.653000,           6,     179534,       58, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , SANDWICH ENSALADA POLLO         ,                           , Alimentos , COMIDAS                       , "SANDWICH ENSALADA POLLO,** 27 AQUIU **"                                                          , False      ,      1.0,   195.0   ,                195.0,     25.7992,        25.7992,    35.7333,      0.0,          353.45,      56.55,        0.0 ,        410.0,      168.1034,  26.8966,    0.0   ,   195.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CO006
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:01:30.740000, 2026-02-06 12:00:04.810000,           6,     179534,       58, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , SOPA TOMATE                     ,                           , Alimentos , COMIDAS                       , SOPA TOMATE                                                                                       , False      ,      1.0,   120.0   ,                120.0,      5.2322,         5.2322,     9.934 ,      0.0,          353.45,      56.55,        0.0 ,        410.0,      103.4483,  16.5517,    0.0   ,   120.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CO004
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:01:30.740000, 2026-02-06 12:00:12.327000,           6,     179534,       58, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , JUGO NARANJA                    ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , JUGO NARANJA                                                                                      , False      ,      1.0,    50.0   ,                 50.0,     31.0   ,        31.0   ,    26.0   ,      0.0,          353.45,      56.55,        0.0 ,        410.0,       43.1034,   6.8966,    0.0   ,    50.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF010
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:01:30.740000, 2026-02-06 12:00:15.280000,           6,     179534,       58, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "COCA COLA, SIN AZÚCAR"                                                                           , False      ,      1.0,    45.0   ,                 45.0,      0.989 ,         0.989 ,    14.923 ,      0.0,          353.45,      56.55,        0.0 ,        410.0,       38.7931,   6.2069,    0.0   ,    45.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF013
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:01:30.740000, 2026-02-06 12:00:16.640000,           6,     179534,       58, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       , SIN AZÚCAR                , Alimentos , MOD BEBIDAS                   , SIN AZÚCAR                                                                                        , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          353.45,      56.55,        0.0 ,        410.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB100
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:05:50.383000, 2026-02-06 12:02:00.480000,           6,     179535,       59, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , PAIN AU CHOCOLAT                ,                           , Alimentos , PAN DULCE                     , PAIN AU CHOCOLAT                                                                                  , False      ,      1.0,    77.0   ,                 77.0,      1.0918,         1.0918,     4.9   ,      0.0,          166.12,      15.17,        5.71,        187.0,       71.2963,   0.0   ,    5.7037,    77.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD005
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:05:50.383000, 2026-02-06 12:02:16.480000,           6,     179535,       59, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , ESPRESSO AMERICANO.             ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , ESPRESSO AMERICANO.                                                                               , False      ,      1.0,    55.0   ,                 55.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          166.12,      15.17,        5.71,        187.0,       47.4138,   7.5862,    0.0   ,    55.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , BC001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:05:50.383000, 2026-02-06 12:02:27.353000,           6,     179535,       59, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , ESPRESSO AMERICANO.             ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , ESPRESSO AMERICANO.                                                                               , False      ,      1.0,    55.0   ,                 55.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          166.12,      15.17,        5.71,        187.0,       47.4138,   7.5862,    0.0   ,    55.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , BC001
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:10:44.183000, 2026-02-06 12:06:24.690000,           6,     179536,       60, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CHOCOLATE ARTESANAL 16OZ        ,                           , Alimentos , CAFE Y BEBIDAS CALIENTES      , "CHOCOLATE ARTESANAL 16OZ, LECHE DE ALMENDRA"                                                     , False      ,      1.0,    99.0   ,                109.0,      9.6616,         9.6616,     7.0379,      0.0,          173.88,      16.41,        5.71,        196.0,       93.9655,  15.0345,    0.0   ,   109.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , CBC012
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:10:44.183000, 2026-02-06 12:06:26.393000,           6,     179536,       60, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CHOCOLATE ARTESANAL 16OZ        , LECHE DE ALMENDRA         , Alimentos , MOD BEBIDAS                   , LECHE DE ALMENDRA                                                                                 , True       ,      1.0,    10.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          173.88,      16.41,        5.71,        196.0,        8.6207,   1.3793,    0.0   ,    10.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB003
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:10:44.183000, 2026-02-06 12:06:37.330000,           6,     179536,       60, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , VASO BIO                        ,                           , Alimentos , EXTRAS                        , VASO BIO                                                                                          , False      ,      1.0,    10.0   ,                 10.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          173.88,      16.41,        5.71,        196.0,        8.6207,   1.3793,    0.0   ,    10.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , EX014
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:10:44.183000, 2026-02-06 12:06:53.423000,           6,     179536,       60, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CROISSANT ALMENDRAS             ,                           , Alimentos , PAN DULCE                     , CROISSANT ALMENDRAS                                                                               , False      ,      1.0,    77.0   ,                 77.0,     12.224 ,        12.224 ,    21.7203,      0.0,          173.88,      16.41,        5.71,        196.0,       71.2963,   0.0   ,    5.7037,    77.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD004
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:18.647000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CROISSANT DE JAMÓN Y QUESO      ,                           , Alimentos , DESAYUNOS                     , "CROISSANT DE JAMÓN Y QUESO,** 27 AQUI **"                                                        , False      ,      1.0,   155.0   ,                155.0,     66.3883,        66.3883,    34.8235,      0.0,          631.64,      89.66,        5.7 ,        727.0,      133.6207,  21.3793,    0.0   ,   155.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , DE009
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:20.570000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CROISSANT DE JAMÓN Y QUESO      ,                           , Alimentos , DESAYUNOS                     , CROISSANT DE JAMÓN Y QUESO                                                                        , False      ,      1.0,   155.0   ,                155.0,     66.3883,        66.3883,    34.8235,      0.0,          631.64,      89.66,        5.7 ,        727.0,      133.6207,  21.3793,    0.0   ,   155.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , DE009
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:22.583000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CROISSANT DE JAMÓN Y QUESO      ,                           , Alimentos , DESAYUNOS                     , CROISSANT DE JAMÓN Y QUESO                                                                        , False      ,      1.0,   155.0   ,                155.0,     66.3883,        66.3883,    34.8235,      0.0,          631.64,      89.66,        5.7 ,        727.0,      133.6207,  21.3793,    0.0   ,   155.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , DE009
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:28.413000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , CROISSANT ALMENDRAS             ,                           , Alimentos , PAN DULCE                     , CROISSANT ALMENDRAS                                                                               , False      ,      1.0,    77.0   ,                 77.0,     12.224 ,        12.224 ,    21.7203,      0.0,          631.64,      89.66,        5.7 ,        727.0,       71.2963,   0.0   ,    5.7037,    77.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , PD004
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:50.740000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MATCHA EN LAS ROCAS             ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT,** 27 **"                                          , False      ,      1.0,    85.0   ,                 85.0,     16.0984,        16.0984,    12.2198,      0.0,          631.64,      89.66,        5.7 ,        727.0,       73.2759,  11.7241,    0.0   ,    85.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF028
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:11:58.863000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , MATCHA EN LAS ROCAS             , LECHE DESLACTOSADA LIGHT  , Alimentos , MOD BEBIDAS                   , LECHE DESLACTOSADA LIGHT                                                                          , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          631.64,      89.66,        5.7 ,        727.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB006
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:12:01.613000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       ,                           , Alimentos , JUGOS Y BEBIDAS FRIAS         , "COCA COLA, LIGHT,** 27 AQUIU **"                                                                 , False      ,      1.0,    45.0   ,                 45.0,      0.989 ,         0.989 ,    14.923 ,      0.0,          631.64,      89.66,        5.7 ,        727.0,       38.7931,   6.2069,    0.0   ,    45.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , JBF013
Panem - Hospital Zambrano N, 2026-02-06    , viernes  , 2026-02-06 12:14:02.317000, 2026-02-06 12:12:03.537000,           6,     179537,       61, Para llevar, '-           ,             ,          1, Zambrano, SERVER1 , SERVER1         , Venta                , COCA COLA                       , LIGHT                     , Alimentos , MOD BEBIDAS                   , LIGHT                                                                                             , True       ,      1.0,     0.0   ,                  0.0,      0.0   ,         0.0   ,     0.0   ,      0.0,          631.64,      89.66,        5.7 ,        727.0,        0.0   ,   0.0   ,    0.0   ,     0.0   ,                         ,                    ,                     ,                      ,                   ,              ,               ,                , MB015
